Date,Open,High,Low,Close,Adj Close,Volume
2020-12-04,58.72999954223633,59.119998931884766,58.630001068115234,59.029998779296875,58.71187210083008,5384900
2020-12-07,58.91999816894531,58.9900016784668,58.130001068115234,58.40999984741211,58.09521484375,4834700
2020-12-08,58.2599983215332,58.599998474121094,58.029998779296875,58.290000915527344,57.97586441040039,5313200
2020-12-09,58.18000030517578,58.25,57.41999816894531,57.720001220703125,57.408935546875,8669600
2020-12-10,58.0099983215332,58.08000183105469,57.08000183105469,57.18000030517578,56.87184524536133,8654300
2020-12-11,56.81999969482422,57.619998931884766,56.68000030517578,57.400001525878906,57.090660095214844,4992600
2020-12-14,57.369998931884766,57.939998626708984,57.2599983215332,57.290000915527344,56.98125457763672,5204400
2020-12-15,57.34000015258789,57.650001525878906,57.18000030517578,57.45000076293945,57.1403923034668,5466200
2020-12-16,57.459999084472656,57.79999923706055,57.09000015258789,57.20000076293945,56.89173889160156,5727100
2020-12-17,57.2400016784668,58.099998474121094,57.099998474121094,57.93000030517578,57.617801666259766,7811300
2020-12-18,58.119998931884766,58.40999984741211,57.84000015258789,58.31999969482422,58.005699157714844,10574800
2020-12-21,57.31999969482422,57.81999969482422,57.04999923706055,57.68000030517578,57.3691520690918,5987400
2020-12-22,57.459999084472656,57.650001525878906,56.970001220703125,57.15999984741211,56.851951599121094,4886600
2020-12-23,57.52000045776367,57.72999954223633,57.33000183105469,57.349998474121094,57.04092788696289,4273400
2020-12-24,57.41999816894531,57.869998931884766,57.31999969482422,57.849998474121094,57.538230895996094,2347800
2020-12-28,58.150001525878906,58.58000183105469,57.939998626708984,58.27000045776367,57.955970764160156,3496500
2020-12-29,58.529998779296875,58.959999084472656,58.310001373291016,58.45000076293945,58.13500213623047,4479300
2020-12-30,58.06999969482422,58.369998931884766,57.90999984741211,58.0,58.0,4490400
2020-12-31,58.099998474121094,58.529998779296875,57.61000061035156,58.470001220703125,58.470001220703125,5321600
2021-01-04,58.4900016784668,60.0,57.33000183105469,57.91999816894531,57.91999816894531,9187200
2021-01-05,57.88999938964844,58.119998931884766,57.31999969482422,57.97999954223633,57.97999954223633,5421900
2021-01-06,57.9900016784668,58.33000183105469,57.65999984741211,57.869998931884766,57.869998931884766,7663200
2021-01-07,57.720001220703125,58.349998474121094,57.349998474121094,57.7599983215332,57.7599983215332,8589100
2021-01-08,57.369998931884766,58.27000045776367,57.33000183105469,58.189998626708984,58.189998626708984,6642700
2021-01-11,58.15999984741211,58.220001220703125,57.060001373291016,57.09000015258789,57.09000015258789,6762000
2021-01-12,57.349998474121094,57.529998779296875,56.7599983215332,57.31999969482422,57.31999969482422,7450900
2021-01-13,57.09000015258789,57.72999954223633,57.02000045776367,57.369998931884766,57.369998931884766,7276500
2021-01-14,57.41999816894531,57.709999084472656,56.9900016784668,57.310001373291016,57.310001373291016,7325200
2021-01-15,57.22999954223633,57.5,56.689998626708984,57.220001220703125,57.220001220703125,7398600
2021-01-19,57.4900016784668,57.70000076293945,57.02000045776367,57.13999938964844,57.13999938964844,6672100
2021-01-20,57.13999938964844,57.34000015258789,56.619998931884766,57.099998474121094,57.099998474121094,5179100
2021-01-21,56.91999816894531,57.0,55.95000076293945,56.119998931884766,56.119998931884766,6938700
2021-01-22,56.06999969482422,56.58000183105469,55.91999816894531,56.25,56.25,6241800
2021-01-25,55.9900016784668,57.04999923706055,55.790000915527344,56.869998931884766,56.869998931884766,7388700
2021-01-26,56.790000915527344,57.720001220703125,56.58000183105469,57.59000015258789,57.59000015258789,4759800
2021-01-27,56.9900016784668,57.97999954223633,56.290000915527344,56.41999816894531,56.41999816894531,7583000
2021-01-28,56.599998474121094,57.59000015258789,56.38999938964844,57.119998931884766,57.119998931884766,7522700
2021-01-29,55.04999923706055,56.84000015258789,54.959999084472656,55.439998626708984,55.439998626708984,14261000
2021-02-01,55.61000061035156,55.95000076293945,55.08000183105469,55.25,55.25,8868200
2021-02-02,55.61000061035156,56.77000045776367,55.189998626708984,56.15999984741211,56.15999984741211,7378600
2021-02-03,55.84000015258789,55.939998626708984,55.189998626708984,55.279998779296875,55.279998779296875,7583100
2021-02-04,55.310001373291016,56.31999969482422,55.18000030517578,56.0,56.0,7185500
2021-02-05,56.04999923706055,56.540000915527344,55.939998626708984,56.209999084472656,56.209999084472656,4961600
