Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,37.560001373291016,37.619998931884766,36.77000045776367,36.79999923706055,36.79999923706055,5374200
2020-12-23,37.25,38.040000915527344,37.2400016784668,37.439998626708984,37.439998626708984,3890600
2020-12-24,37.47999954223633,37.5,36.970001220703125,37.369998931884766,37.369998931884766,1613800
2020-12-28,37.54999923706055,38.02000045776367,37.029998779296875,37.06999969482422,37.06999969482422,3837300
2020-12-29,37.36000061035156,37.43000030517578,36.91999816894531,37.15999984741211,37.15999984741211,4047300
2020-12-30,37.11000061035156,38.040000915527344,37.099998474121094,37.52000045776367,37.52000045776367,2522200
2020-12-31,37.529998779296875,37.959999084472656,37.22999954223633,37.86000061035156,37.86000061035156,2956200
2021-01-04,37.650001525878906,37.95000076293945,36.81999969482422,37.130001068115234,37.130001068115234,7081000
2021-01-05,37.279998779296875,38.0099983215332,37.18000030517578,37.75,37.75,4268000
2021-01-06,38.619998931884766,40.65999984741211,38.619998931884766,40.209999084472656,40.209999084472656,8198600
2021-01-07,40.779998779296875,41.040000915527344,40.349998474121094,40.88999938964844,40.88999938964844,5109700
2021-01-08,41.0,41.119998931884766,40.0099983215332,40.619998931884766,40.619998931884766,5344800
2021-01-11,39.91999816894531,40.790000915527344,39.709999084472656,40.279998779296875,40.279998779296875,3457000
2021-01-12,40.65999984741211,41.2599983215332,40.56999969482422,41.0,41.0,3975800
2021-01-13,40.689998626708984,41.119998931884766,40.43000030517578,40.720001220703125,40.720001220703125,3608400
2021-01-14,41.0,41.45000076293945,40.68000030517578,41.29999923706055,41.29999923706055,3984000
2021-01-15,40.880001068115234,41.5099983215332,40.529998779296875,41.349998474121094,41.349998474121094,7123900
2021-01-19,41.58000183105469,42.41999816894531,41.52000045776367,42.25,42.25,5159400
2021-01-20,42.22999954223633,42.56999969482422,42.0,42.08000183105469,42.08000183105469,6421300
2021-01-21,41.95000076293945,42.13999938964844,41.04999923706055,41.04999923706055,41.04999923706055,5608300
2021-01-22,40.529998779296875,40.93000030517578,39.959999084472656,40.08000183105469,40.08000183105469,4752300
2021-01-25,39.529998779296875,39.79999923706055,38.9900016784668,39.58000183105469,39.58000183105469,4084100
2021-01-26,39.869998931884766,39.939998626708984,39.0099983215332,39.11000061035156,39.11000061035156,3741300
2021-01-27,38.56999969482422,38.7400016784668,37.099998474121094,37.599998474121094,37.599998474121094,5772000
2021-01-28,38.060001373291016,38.93000030517578,37.93000030517578,38.47999954223633,38.47999954223633,5048200
2021-01-29,38.11000061035156,38.11000061035156,36.79999923706055,37.439998626708984,37.439998626708984,5265000
2021-02-01,37.72999954223633,37.90999984741211,36.869998931884766,37.41999816894531,37.41999816894531,3649500
2021-02-02,38.09000015258789,38.9900016784668,37.849998474121094,38.56999969482422,38.56999969482422,4878200
2021-02-03,38.529998779296875,39.349998474121094,38.47999954223633,38.95000076293945,38.95000076293945,4680700
2021-02-04,39.189998626708984,41.349998474121094,38.95000076293945,41.34000015258789,41.34000015258789,5088100
2021-02-05,41.81999969482422,41.93000030517578,41.18000030517578,41.68000030517578,41.68000030517578,3967900
