Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,131.02000427246094,132.97000122070312,129.22999572753906,129.36000061035156,129.36000061035156,5296700
2020-12-15,129.6999969482422,130.7100067138672,128.77999877929688,130.0,130.0,2906300
2020-12-16,130.64999389648438,130.64999389648438,129.11000061035156,129.80999755859375,129.80999755859375,3262000
2020-12-17,130.32000732421875,130.75999450683594,129.64999389648438,130.00999450683594,130.00999450683594,4132200
2020-12-18,130.3000030517578,132.13999938964844,129.50999450683594,131.9199981689453,131.9199981689453,8782600
2020-12-21,130.0,131.22999572753906,127.62999725341797,130.22000122070312,130.22000122070312,3259400
2020-12-22,131.92999267578125,132.4199981689453,130.25999450683594,132.25,132.25,3061300
2020-12-23,132.25,132.8699951171875,130.9499969482422,132.22999572753906,132.22999572753906,2152300
2020-12-24,132.77999877929688,133.8300018310547,132.58999633789062,132.9199981689453,132.9199981689453,901100
2020-12-28,134.22999572753906,134.75999450683594,131.39999389648438,133.0,133.0,2569100
2020-12-29,133.52000427246094,133.97000122070312,131.64999389648438,133.13999938964844,133.13999938964844,1672500
2020-12-30,133.52000427246094,133.8300018310547,132.50999450683594,133.27999877929688,133.27999877929688,1673100
2020-12-31,133.14999389648438,135.0,133.10000610351562,134.85000610351562,134.85000610351562,2080200
2021-01-04,134.3000030517578,134.97999572753906,130.4600067138672,132.42999267578125,132.42999267578125,3433100
2021-01-05,131.9499969482422,132.24000549316406,130.4600067138672,131.85000610351562,131.85000610351562,2544200
2021-01-06,130.72000122070312,131.97999572753906,129.61000061035156,131.52999877929688,131.52999877929688,4486000
2021-01-07,133.80999755859375,135.4499969482422,133.16000366210938,133.19000244140625,133.19000244140625,4928100
2021-01-08,133.25999450683594,135.1999969482422,132.22999572753906,135.05999755859375,135.05999755859375,2948600
2021-01-11,134.0,135.5399932861328,132.75,132.92999267578125,132.92999267578125,3084200
2021-01-12,132.8800048828125,133.47000122070312,127.66999816894531,128.69000244140625,128.69000244140625,5374600
2021-01-13,129.13999938964844,129.89999389648438,128.4499969482422,128.5,128.5,2917300
2021-01-14,129.02999877929688,130.4199981689453,123.9000015258789,124.69000244140625,124.69000244140625,6359700
2021-01-15,124.75,127.9000015258789,124.75,127.27999877929688,127.27999877929688,4736000
2021-01-19,128.69000244140625,130.42999267578125,127.12000274658203,129.85000610351562,129.85000610351562,4033800
2021-01-20,130.1199951171875,132.4199981689453,129.5,132.3000030517578,132.3000030517578,4230400
2021-01-21,132.7100067138672,132.7100067138672,129.85000610351562,130.39999389648438,130.39999389648438,2688300
2021-01-22,130.44000244140625,131.32000732421875,129.1199951171875,130.36000061035156,130.36000061035156,2494100
2021-01-25,130.75,132.39999389648438,129.6699981689453,131.10000610351562,131.10000610351562,2892600
2021-01-26,130.02000427246094,132.7100067138672,130.0,131.41000366210938,131.41000366210938,3219000
2021-01-27,129.69000244140625,130.0,122.44999694824219,123.2699966430664,123.2699966430664,7023100
2021-01-28,125.79000091552734,129.60000610351562,124.5,127.7699966430664,127.7699966430664,5000200
2021-01-29,126.55999755859375,129.22999572753906,125.37000274658203,126.08000183105469,126.08000183105469,4590000
2021-02-01,126.29000091552734,129.35000610351562,125.20999908447266,128.4199981689453,128.4199981689453,4070200
2021-02-02,128.6300048828125,132.41000366210938,128.07000732421875,131.88999938964844,131.88999938964844,3456000
2021-02-03,131.85000610351562,132.64999389648438,128.75,129.3699951171875,129.3699951171875,3918400
2021-02-04,130.30999755859375,130.85000610351562,129.3699951171875,130.60000610351562,130.60000610351562,7396000
2021-02-05,129.02000427246094,129.58999633789062,124.55000305175781,125.27999877929688,125.27999877929688,10314800
