Date,Open,High,Low,Close,Adj Close,Volume
2020-12-18,40.880001068115234,41.029998779296875,40.279998779296875,40.68000030517578,40.68000030517578,14312400
2020-12-21,39.560001373291016,40.349998474121094,39.15999984741211,40.13999938964844,40.13999938964844,16976800
2020-12-22,40.43000030517578,40.4900016784668,38.84000015258789,38.939998626708984,38.939998626708984,13461200
2020-12-23,39.29999923706055,40.470001220703125,39.18000030517578,40.2400016784668,40.2400016784668,12659700
2020-12-24,40.41999816894531,40.439998626708984,39.599998474121094,39.72999954223633,39.72999954223633,5176400
2020-12-28,40.27000045776367,40.779998779296875,40.0099983215332,40.150001525878906,40.150001525878906,10654400
2020-12-29,40.84000015258789,40.84000015258789,39.900001525878906,40.029998779296875,40.029998779296875,8142800
2020-12-30,40.0,40.90999984741211,39.88999938964844,40.560001373291016,40.560001373291016,8504600
2020-12-31,40.29999923706055,40.7400016784668,39.7599983215332,40.209999084472656,40.209999084472656,8703100
2021-01-04,40.16999816894531,40.34000015258789,38.33000183105469,38.72999954223633,38.72999954223633,15123400
2021-01-05,38.4900016784668,40.09000015258789,38.45000076293945,39.54999923706055,39.54999923706055,12317200
2021-01-06,39.63999938964844,40.900001525878906,39.540000915527344,40.380001068115234,40.380001068115234,12881100
2021-01-07,40.45000076293945,40.95000076293945,40.209999084472656,40.22999954223633,40.22999954223633,9136300
2021-01-08,40.40999984741211,40.689998626708984,39.77000045776367,40.02000045776367,40.02000045776367,9464100
2021-01-11,39.08000183105469,39.9900016784668,38.900001525878906,39.40999984741211,39.40999984741211,11754900
2021-01-12,39.689998626708984,40.40999984741211,39.15999984741211,40.29999923706055,40.29999923706055,9725000
2021-01-13,40.0099983215332,40.7400016784668,39.630001068115234,40.45000076293945,40.45000076293945,10852500
2021-01-14,41.209999084472656,42.63999938964844,41.119998931884766,41.470001220703125,41.470001220703125,17658300
2021-01-15,41.66999816894531,41.66999816894531,39.959999084472656,39.97999954223633,39.97999954223633,15439000
2021-01-19,40.310001373291016,40.650001525878906,39.79999923706055,40.310001373291016,40.310001373291016,11530700
2021-01-20,40.689998626708984,41.77000045776367,40.5,41.619998931884766,41.619998931884766,11335700
2021-01-21,41.310001373291016,41.43000030517578,40.16999816894531,40.66999816894531,40.66999816894531,11155100
2021-01-22,40.0,40.27000045776367,39.810001373291016,40.0,40.0,11301500
2021-01-25,39.630001068115234,39.75,38.41999816894531,38.900001525878906,38.900001525878906,15964900
2021-01-26,39.2599983215332,39.63999938964844,38.97999954223633,39.31999969482422,39.31999969482422,10599400
2021-01-27,38.630001068115234,39.22999954223633,38.15999984741211,38.52000045776367,38.52000045776367,16953400
2021-01-28,39.54999923706055,40.369998931884766,38.9900016784668,40.08000183105469,40.08000183105469,21654000
2021-01-29,39.27000045776367,39.83000183105469,37.7400016784668,37.959999084472656,37.959999084472656,17977200
2021-02-01,38.349998474121094,38.439998626708984,37.41999816894531,37.81999969482422,37.81999969482422,10332900
2021-02-02,38.54999923706055,38.880001068115234,37.9900016784668,38.79999923706055,38.79999923706055,11854300
2021-02-03,38.869998931884766,39.900001525878906,38.70000076293945,39.779998779296875,39.779998779296875,12416000
2021-02-04,39.95000076293945,41.06999969482422,39.939998626708984,40.93000030517578,40.93000030517578,11431800
2021-02-05,41.380001068115234,41.400001525878906,40.75,41.150001525878906,41.150001525878906,10087700
